Airline,Source,Destination,Duration,Total_Stops,Price,duration__Duration,doj__Date_of_Journey_month,doj__Date_of_Journey_day_of_week,doj__Date_of_Journey_day_of_month,dep_time__Dep_Time_hour,dep_time__Dep_Time_minute,arr_time__Arrival_Time_hour,arr_time__Arrival_Time_minute,addition_info__Additional_Info_1 Long layover,addition_info__Additional_Info_In-flight meal not included,addition_info__Additional_Info_No check-in baggage included,addition_info__Additional_Info_No info,addition_info__Additional_Info_Other
9494.711678832116,10435.297177513412,10435.297177513412,1410,2,9443,0.7042606516290726,0.6666666666666665,0.16666666666666666,0.7692307692307693,0.8260869565217391,0.8181818181818181,0.8260869565217391,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,1355,1,12373,0.6766917293233083,0.6666666666666665,0.8333333333333333,0.6538461538461539,0.6086956521739131,0.0,0.5217391304347826,0.6363636363636364,0.0,1.0,0.0,0.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,705,1,10844,0.3508771929824561,1.0,1.0,0.3076923076923077,0.2608695652173913,0.5454545454545454,0.7826086956521738,0.2727272727272727,0.0,1.0,0.0,0.0,0.0
5668.469897209985,10435.297177513412,10435.297177513412,350,1,13628,0.17293233082706766,0.0,0.3333333333333333,0.19230769230769232,0.30434782608695654,0.5454545454545454,0.5652173913043478,0.36363636363636365,0.0,0.0,0.0,1.0,0.0
9494.711678832116,7998.884331797235,11989.527071823204,1510,1,15434,0.7543859649122806,0.0,0.6666666666666666,0.0,0.4782608695652174,0.9090909090909091,0.5652173913043478,0.0,1.0,0.0,0.0,0.0,0.0
9494.711678832116,5036.825899280576,5036.825899280576,75,0,3100,0.03508771929824561,0.6666666666666665,0.16666666666666666,0.7692307692307693,0.8260869565217391,0.5454545454545454,0.8695652173913043,0.8181818181818181,0.0,0.0,0.0,1.0,0.0
9494.711678832116,10435.297177513412,10435.297177513412,1275,2,10441,0.6365914786967419,0.6666666666666665,0.8333333333333333,0.6538461538461539,0.9565217391304348,0.0,0.8260869565217391,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
5668.469897209985,7998.884331797235,11989.527071823204,170,0,5694,0.08270676691729323,0.0,1.0,0.8846153846153847,1.0,0.5454545454545454,0.08695652173913043,0.36363636363636365,0.0,0.0,0.0,1.0,0.0
5861.056788160947,7998.884331797235,11989.527071823204,270,1,8352,0.13283208020050125,0.0,1.0,0.07692307692307693,0.6521739130434783,0.8181818181818181,0.8695652173913043,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,590,1,10844,0.2932330827067669,0.6666666666666665,0.0,0.19230769230769232,0.34782608695652173,0.45454545454545453,0.7826086956521738,0.2727272727272727,0.0,1.0,0.0,0.0,0.0
5668.469897209985,9135.211282410652,9135.211282410652,165,0,4804,0.08020050125313283,1.0,0.5,1.0,0.8695652173913043,0.45454545454545453,1.0,0.18181818181818182,0.0,0.0,0.0,1.0,0.0
11577.910204081632,7998.884331797235,5143.918577075099,175,0,3702,0.08521303258145363,0.6666666666666665,0.0,0.19230769230769232,0.6521739130434783,0.2727272727272727,0.7826086956521738,0.18181818181818182,0.0,1.0,0.0,0.0,0.0
4335.841717791411,9135.211282410652,9135.211282410652,155,0,3873,0.07518796992481203,1.0,0.5,1.0,0.2608695652173913,1.0,0.3913043478260869,0.5454545454545454,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,1610,1,12557,0.8045112781954886,0.0,0.5,0.7692307692307693,0.6956521739130435,0.0,0.7826086956521738,0.9090909090909091,0.0,0.0,0.0,1.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,665,1,13961,0.3308270676691729,0.0,0.5,0.7692307692307693,0.08695652173913043,0.2727272727272727,0.5652173913043478,0.36363636363636365,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,440,2,18804,0.21804511278195488,1.0,0.8333333333333333,0.0,0.4782608695652174,0.7272727272727273,0.8260869565217391,0.0,0.0,0.0,0.0,1.0,0.0
5668.469897209985,10435.297177513412,10435.297177513412,895,1,6442,0.44611528822055135,1.0,0.8333333333333333,0.5384615384615385,0.30434782608695654,0.6363636363636364,0.9565217391304348,0.5454545454545454,0.0,0.0,0.0,1.0,0.0
5668.469897209985,7998.884331797235,11989.527071823204,170,0,8033,0.08270676691729323,0.0,0.8333333333333333,0.3076923076923077,0.17391304347826086,0.0,0.2608695652173913,0.9090909090909091,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,810,2,11507,0.40350877192982454,1.0,0.3333333333333333,0.42307692307692313,0.21739130434782608,0.5454545454545454,0.8260869565217391,0.0,0.0,1.0,0.0,0.0,0.0
9494.711678832116,7998.884331797235,11989.527071823204,1015,1,14069,0.5062656641604011,0.0,0.6666666666666666,0.0,0.21739130434782608,0.9090909090909091,0.9565217391304348,0.8181818181818181,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,960,1,14571,0.47869674185463656,1.0,0.5,0.19230769230769232,0.8695652173913043,0.0,0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,1220,1,14571,0.6090225563909775,1.0,0.5,0.19230769230769232,0.8695652173913043,0.0,0.6956521739130435,0.36363636363636365,0.0,0.0,0.0,1.0,0.0
9494.711678832116,9135.211282410652,9135.211282410652,1435,1,10203,0.7167919799498748,0.6666666666666665,0.3333333333333333,0.5384615384615385,0.8695652173913043,0.5454545454545454,0.8695652173913043,0.45454545454545453,0.0,0.0,0.0,1.0,0.0
5668.469897209985,7998.884331797235,5143.918577075099,175,0,3419,0.08521303258145363,0.6666666666666665,0.16666666666666666,0.7692307692307693,0.0,0.5454545454545454,0.13043478260869565,0.45454545454545453,0.0,0.0,0.0,1.0,0.0
7808.596673596674,7998.884331797235,5143.918577075099,160,0,4668,0.07769423558897243,0.6666666666666665,0.16666666666666666,0.7692307692307693,0.30434782608695654,0.0,0.3913043478260869,0.7272727272727273,0.0,0.0,0.0,1.0,0.0
11577.910204081632,7998.884331797235,11989.527071823204,380,1,19225,0.18796992481203006,0.0,0.3333333333333333,0.19230769230769232,0.34782608695652173,1.0,0.6521739130434783,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
9494.711678832116,10435.297177513412,10435.297177513412,1820,2,12646,0.9097744360902256,1.0,0.8333333333333333,0.5384615384615385,0.5217391304347826,1.0,0.8260869565217391,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
9494.711678832116,9135.211282410652,9135.211282410652,150,0,5170,0.07268170426065163,0.0,0.3333333333333333,1.0,0.6086956521739131,0.2727272727272727,0.6956521739130435,0.8181818181818181,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,1215,1,13941,0.6065162907268171,0.6666666666666665,0.5,0.3076923076923077,0.34782608695652173,0.45454545454545453,0.17391304347826086,0.7272727272727273,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,425,2,14441,0.21052631578947367,1.0,0.5,1.0,0.21739130434782608,0.5454545454545454,0.5217391304347826,0.6363636363636364,0.0,0.0,0.0,1.0,0.0
5668.469897209985,4789.892388451444,4789.892388451444,140,0,7295,0.06766917293233082,0.0,1.0,0.8846153846153847,0.8260869565217391,0.6363636363636364,0.9130434782608695,1.0,0.0,0.0,0.0,1.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,560,1,7215,0.2781954887218045,0.0,0.5,0.7692307692307693,0.4782608695652174,0.7272727272727273,0.9130434782608695,0.0,0.0,0.0,0.0,1.0,0.0
11577.910204081632,7998.884331797235,11989.527071823204,380,1,7832,0.18796992481203006,0.0,0.5,0.7692307692307693,0.34782608695652173,1.0,0.6521739130434783,0.2727272727272727,0.0,1.0,0.0,0.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,570,1,14067,0.2832080200501253,0.6666666666666665,0.16666666666666666,0.7692307692307693,0.6956521739130435,0.0,0.043478260869565216,0.5454545454545454,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,1155,1,9663,0.5764411027568923,0.6666666666666665,0.3333333333333333,0.0,0.6086956521739131,0.09090909090909091,0.3913043478260869,0.36363636363636365,0.0,1.0,0.0,0.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,455,1,7268,0.22556390977443608,1.0,0.0,0.8846153846153847,0.4782608695652174,0.7272727272727273,0.8260869565217391,0.2727272727272727,0.0,1.0,0.0,0.0,0.0
5668.469897209985,7998.884331797235,11989.527071823204,295,1,7166,0.14536340852130325,0.0,0.6666666666666666,0.5384615384615385,0.5652173913043478,0.7272727272727273,0.7826086956521738,0.6363636363636364,0.0,0.0,0.0,1.0,0.0
5590.2601880881275,9135.211282410652,9135.211282410652,150,0,4409,0.07268170426065163,0.33333333333333326,0.6666666666666666,0.42307692307692313,0.9565217391304348,0.9090909090909091,0.043478260869565216,0.36363636363636365,0.0,0.0,0.0,1.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,495,2,11966,0.24561403508771928,0.0,1.0,0.07692307692307693,0.5652173913043478,0.09090909090909091,0.9130434782608695,0.36363636363636365,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,520,1,13941,0.2581453634085213,0.6666666666666665,1.0,0.42307692307692313,0.8695652173913043,0.0,0.17391304347826086,0.7272727272727273,0.0,0.0,0.0,1.0,0.0
5668.469897209985,9135.211282410652,9135.211282410652,330,1,4864,0.16290726817042606,0.6666666666666665,0.3333333333333333,0.5384615384615385,0.30434782608695654,0.18181818181818182,0.5217391304347826,0.7272727272727273,0.0,0.0,0.0,1.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,385,1,10276,0.19047619047619047,0.0,0.3333333333333333,0.19230769230769232,0.3913043478260869,0.8181818181818181,0.6956521739130435,0.18181818181818182,0.0,0.0,0.0,1.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,545,1,6717,0.2706766917293233,0.0,0.5,0.7692307692307693,0.30434782608695654,0.09090909090909091,0.6956521739130435,0.18181818181818182,0.0,0.0,0.0,1.0,0.0
7808.596673596674,9135.211282410652,9135.211282410652,385,1,9345,0.19047619047619047,0.6666666666666665,0.16666666666666666,0.7692307692307693,0.7391304347826086,0.0,1.0,0.45454545454545453,0.0,0.0,0.0,1.0,0.0
7808.596673596674,7998.884331797235,5143.918577075099,170,0,4668,0.08270676691729323,0.6666666666666665,0.0,1.0,0.4782608695652174,0.5454545454545454,0.6086956521739131,0.36363636363636365,0.0,0.0,0.0,1.0,0.0
11577.910204081632,7998.884331797235,11989.527071823204,920,1,16736,0.45864661654135336,0.0,0.3333333333333333,0.19230769230769232,0.6956521739130435,1.0,0.34782608695652173,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
9494.711678832116,9135.211282410652,9135.211282410652,155,0,4435,0.07518796992481203,0.0,0.16666666666666666,0.42307692307692313,0.8695652173913043,0.8181818181818181,1.0,0.36363636363636365,0.0,0.0,0.0,1.0,0.0
5668.469897209985,9135.211282410652,9135.211282410652,155,0,4804,0.07518796992481203,1.0,0.8333333333333333,0.0,0.17391304347826086,0.7272727272727273,0.30434782608695654,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
5668.469897209985,10435.297177513412,10435.297177513412,810,1,6093,0.40350877192982454,1.0,0.8333333333333333,0.5384615384615385,0.30434782608695654,0.5454545454545454,0.9130434782608695,0.0,0.0,0.0,0.0,1.0,0.0
7808.596673596674,9135.211282410652,9135.211282410652,865,1,9397,0.43107769423558895,1.0,1.0,0.3076923076923077,0.8695652173913043,0.36363636363636365,0.43478260869565216,0.8181818181818181,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,925,1,10262,0.46115288220551376,1.0,0.8333333333333333,0.5384615384615385,0.5652173913043478,0.0,0.17391304347826086,0.45454545454545453,0.0,1.0,0.0,0.0,0.0
5668.469897209985,10435.297177513412,10435.297177513412,570,1,9027,0.2832080200501253,0.0,1.0,0.07692307692307693,0.2608695652173913,0.7272727272727273,0.6956521739130435,0.18181818181818182,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,1570,1,12692,0.7844611528822054,1.0,1.0,0.3076923076923077,0.7391304347826086,0.0,0.8260869565217391,0.18181818181818182,0.0,0.0,0.0,1.0,0.0
11577.910204081632,7998.884331797235,5143.918577075099,180,0,8016,0.08771929824561403,1.0,0.8333333333333333,0.5384615384615385,0.8260869565217391,0.9090909090909091,0.9565217391304348,0.9090909090909091,0.0,0.0,0.0,1.0,0.0
5668.469897209985,10435.297177513412,10435.297177513412,895,1,6442,0.44611528822055135,0.6666666666666665,0.3333333333333333,0.5384615384615385,0.30434782608695654,0.6363636363636364,0.9565217391304348,0.5454545454545454,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,1045,2,15129,0.5213032581453634,0.6666666666666665,0.8333333333333333,0.6538461538461539,0.8260869565217391,0.18181818181818182,0.5217391304347826,0.6363636363636364,0.0,0.0,0.0,1.0,0.0
11577.910204081632,7998.884331797235,11989.527071823204,495,1,26890,0.24561403508771928,0.0,0.6666666666666666,0.0,0.30434782608695654,0.0,0.6521739130434783,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
4335.841717791411,9135.211282410652,9135.211282410652,140,0,3873,0.06766917293233082,1.0,0.6666666666666666,0.7692307692307693,0.9565217391304348,0.36363636363636365,0.0,0.7272727272727273,0.0,0.0,0.0,1.0,0.0
5668.469897209985,4789.892388451444,4789.892388451444,140,0,3597,0.06766917293233082,1.0,0.5,1.0,0.6086956521739131,0.8181818181818181,0.7391304347826086,0.09090909090909091,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,1010,1,10262,0.5037593984962405,1.0,0.0,0.8846153846153847,0.8260869565217391,0.8181818181818181,0.5217391304347826,0.6363636363636364,0.0,1.0,0.0,0.0,0.0
5668.469897209985,9135.211282410652,9135.211282410652,165,0,4804,0.08020050125313283,1.0,0.5,0.19230769230769232,0.8695652173913043,0.45454545454545453,1.0,0.18181818181818182,0.0,0.0,0.0,1.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,465,1,5883,0.23057644110275688,0.0,0.3333333333333333,1.0,0.6086956521739131,0.6363636363636364,0.9565217391304348,0.36363636363636365,0.0,1.0,0.0,0.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,1545,1,13941,0.7719298245614035,0.6666666666666665,1.0,0.42307692307692313,0.2608695652173913,0.5454545454545454,0.34782608695652173,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
5668.469897209985,10435.297177513412,10435.297177513412,845,1,6206,0.42105263157894735,1.0,0.8333333333333333,0.0,0.4782608695652174,0.45454545454545453,0.043478260869565216,0.5454545454545454,0.0,0.0,0.0,1.0,0.0
9494.711678832116,9135.211282410652,9135.211282410652,155,0,4145,0.07518796992481203,1.0,0.3333333333333333,0.42307692307692313,0.8695652173913043,0.8181818181818181,1.0,0.36363636363636365,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,1545,1,8586,0.7719298245614035,0.6666666666666665,1.0,0.42307692307692313,0.2608695652173913,0.5454545454545454,0.34782608695652173,0.2727272727272727,0.0,1.0,0.0,0.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,615,1,5797,0.3057644110275689,1.0,0.5,1.0,0.6521739130434783,0.2727272727272727,0.043478260869565216,0.5454545454545454,0.0,1.0,0.0,0.0,0.0
5668.469897209985,7998.884331797235,5143.918577075099,165,0,3943,0.08020050125313283,1.0,0.0,0.07692307692307693,0.2608695652173913,0.09090909090909091,0.34782608695652173,0.9090909090909091,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,560,2,13014,0.2781954887218045,1.0,0.8333333333333333,0.5384615384615385,0.3913043478260869,0.7272727272727273,0.8260869565217391,0.0,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,505,2,16263,0.2506265664160401,1.0,0.5,1.0,0.8695652173913043,0.0,0.17391304347826086,0.45454545454545453,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,590,1,14231,0.2932330827067669,0.0,1.0,0.8846153846153847,0.7826086956521738,1.0,0.17391304347826086,0.8181818181818181,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,810,2,13014,0.40350877192982454,1.0,0.5,0.19230769230769232,0.21739130434782608,0.5454545454545454,0.8260869565217391,0.0,0.0,0.0,0.0,1.0,0.0
5668.469897209985,4789.892388451444,4789.892388451444,140,0,3597,0.06766917293233082,0.6666666666666665,0.0,1.0,0.8260869565217391,0.6363636363636364,0.9130434782608695,1.0,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,700,1,13759,0.3483709273182957,0.0,1.0,0.8846153846153847,0.2608695652173913,0.5454545454545454,0.7826086956521738,0.18181818181818182,0.0,0.0,0.0,1.0,0.0
9494.711678832116,10435.297177513412,10435.297177513412,1275,2,10441,0.6365914786967419,1.0,0.8333333333333333,0.0,0.9565217391304348,0.0,0.8260869565217391,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
5668.469897209985,10435.297177513412,10435.297177513412,295,1,6496,0.14536340852130325,0.6666666666666665,0.5,0.3076923076923077,0.21739130434782608,0.18181818181818182,0.43478260869565216,0.09090909090909091,0.0,0.0,0.0,1.0,0.0
11577.910204081632,7998.884331797235,5143.918577075099,175,0,4030,0.08521303258145363,0.6666666666666665,0.6666666666666666,0.8846153846153847,0.4782608695652174,0.18181818181818182,0.6086956521739131,0.09090909090909091,0.0,1.0,0.0,0.0,0.0
11577.910204081632,7998.884331797235,11989.527071823204,340,1,13817,0.16791979949874686,0.0,0.16666666666666666,0.42307692307692313,0.21739130434782608,0.8181818181818181,0.4782608695652174,0.45454545454545453,0.0,0.0,0.0,1.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,585,1,11622,0.2907268170426065,1.0,0.0,0.8846153846153847,0.3913043478260869,0.2727272727272727,0.8260869565217391,0.0,0.0,0.0,0.0,1.0,0.0
4335.841717791411,10435.297177513412,10435.297177513412,270,1,4812,0.13283208020050125,0.33333333333333326,0.0,0.0,0.34782608695652173,0.8181818181818181,0.5652173913043478,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,1480,1,13067,0.7393483709273183,0.6666666666666665,0.5,0.3076923076923077,0.8695652173913043,0.45454545454545453,0.9130434782608695,0.09090909090909091,0.0,0.0,0.0,1.0,0.0
7808.596673596674,9135.211282410652,9135.211282410652,355,1,8977,0.17543859649122806,0.33333333333333326,0.0,0.0,0.7391304347826086,0.0,0.9565217391304348,1.0,0.0,0.0,0.0,1.0,0.0
4335.841717791411,7998.884331797235,5143.918577075099,175,0,3971,0.08521303258145363,1.0,0.8333333333333333,0.5384615384615385,0.9130434782608695,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.0
5668.469897209985,10435.297177513412,10435.297177513412,345,1,6769,0.17042606516290726,0.6666666666666665,0.0,1.0,0.9130434782608695,0.9090909090909091,0.13043478260869565,0.6363636363636364,0.0,0.0,0.0,1.0,0.0
5668.469897209985,9135.211282410652,9135.211282410652,290,1,5192,0.14285714285714285,0.6666666666666665,0.6666666666666666,0.8846153846153847,0.6521739130434783,0.2727272727272727,0.8695652173913043,0.09090909090909091,0.0,0.0,0.0,1.0,0.0
5590.2601880881275,7998.884331797235,5143.918577075099,165,0,3383,0.08020050125313283,0.6666666666666665,0.6666666666666666,0.8846153846153847,0.4782608695652174,0.18181818181818182,0.5652173913043478,1.0,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,925,1,10262,0.46115288220551376,1.0,0.0,0.8846153846153847,0.5652173913043478,0.0,0.17391304347826086,0.45454545454545453,0.0,1.0,0.0,0.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,705,1,10844,0.3508771929824561,0.6666666666666665,0.5,0.3076923076923077,0.2608695652173913,0.5454545454545454,0.7826086956521738,0.2727272727272727,0.0,1.0,0.0,0.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,1395,1,10262,0.6967418546365916,1.0,0.0,0.07692307692307693,0.8260869565217391,0.8181818181818181,0.8260869565217391,0.0,0.0,1.0,0.0,0.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,505,1,12384,0.2506265664160401,0.6666666666666665,0.3333333333333333,0.5384615384615385,0.3913043478260869,0.6363636363636364,0.7826086956521738,0.0,0.0,1.0,0.0,0.0,0.0
11577.910204081632,7998.884331797235,11989.527071823204,785,1,14815,0.39097744360902253,0.0,0.3333333333333333,0.19230769230769232,0.4782608695652174,0.7272727272727273,0.0,0.8181818181818181,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,1525,1,10844,0.7619047619047619,0.6666666666666665,0.16666666666666666,0.7692307692307693,0.9130434782608695,0.18181818181818182,0.9565217391304348,0.6363636363636364,0.0,1.0,0.0,0.0,0.0
